id,lat,lon,amenity,name
804198206,-36.138029675,146.88911574999997,park,Branko Palavestra Park
804219978,-37.573707146666656,144.92267072222222,park,
804219979,-37.574402551785724,144.9275039017857,park,
804464524,-37.866822625,144.770782075,park,Curlew Community Park
804472910,-37.578580725,144.9312778125,park,
804472918,-37.5801499,144.921007675,park,
804818924,-37.2491738625,144.45270605,park,
806813435,-38.333036500000006,143.57574752,park,
807013483,-38.16796032999999,144.39356342,park,Hibiscus Park
807013486,-38.182362874999995,144.392546,park,Aitken Park
807013487,-38.190924814285715,144.3943228,park,
807404992,-37.57619572075472,145.1239154169811,park,
807404993,-37.5763593,145.128603475,park,
807404999,-37.575559926829264,145.1284679487805,park,
807407715,-37.57832286,145.12046788,park,
807684971,-38.095507749999996,144.32734115,park,Kansas Reserve
807685140,-38.093911428571424,144.33211214285714,park,Edison Reserve
807685257,-38.10549771666667,144.32228346666668,park,
808592712,-37.860292939999994,145.28517756000002,park,257 Dorset Road
808945058,-37.78274160000001,145.1645402,park,Bellvue Reserve
809566203,-37.74889863333333,144.80166975,park,Callow Park
810112848,-37.607492175000004,144.99624465,park,
810191474,-38.1538232,144.3430054,park,
810203076,-38.12518993333333,144.33964171333335,park,
810224904,-37.818133519999996,145.10882396,park,
810344173,-37.4748739,144.94250351666668,park,
810389957,-37.60125584,144.89774638,park,
810663750,-38.1162909,144.33693494285714,park,
810663751,-38.11764145333334,144.3364677,park,
810663753,-38.11868267999999,144.336645295,park,
810663754,-38.118256325,144.33803315,park,
810663755,-38.11698592142857,144.3383248357143,park,
812691480,-37.632606933333335,145.08847047777778,park,
813023737,-37.50519358181818,143.81388083636364,park,
813808765,-38.040511200000005,144.15674226,park,Bannockburn BBQ Area
813859699,-37.801219412500004,145.22866056249998,park,Gabriella Court Reserve
813946499,-37.943596575,145.1076296875,park,Jacobs Drive Reserve
814395961,-37.61267106666667,145.02428141666667,park,
814821454,-37.80940865,145.22337535,park,Munro Street Reserve
814821461,-37.796043475,145.2432977875,park,
814826437,-37.819709825000004,145.241250025,park,
814826439,-37.81924488333334,145.2381015,park,
814859030,-37.82821983333333,145.15973629166666,park,Blackburn Creeklands Linear Reserve
814889890,-37.83116815714285,145.1634037285714,park,Anjaya Court Reserve
815135670,-37.828377483333334,145.13499166666668,park,R.H.L. Sparks Reserve
815404894,-37.8369358,145.1567418142857,park,
815626845,-37.9172492375,144.627795725,park,
818052189,-37.914359710810814,144.60524378918916,park,
818052238,-37.846907075000004,144.7156145625,park,
818621789,-37.799496625,145.10740542500002,park,
818621791,-37.800868737500004,145.110202425,park,
818635701,-38.08463992162162,145.46558107297295,park,
818635702,-38.085672075000005,145.463364275,park,
818635708,-38.086283824999995,145.46807422499998,park,
818635712,-38.085601025,145.464460325,park,
818635731,-38.083286640000004,145.4538491,park,
818635775,-38.070386840000005,145.42493802,park,
818635776,-38.07086415,145.42552582500002,park,
818635777,-38.072312132352934,145.42774732941177,park,
818924389,-38.126844556250006,145.30337360625,park,
818927533,-38.089960377941175,145.2581577279412,park,Fairhaven Boulevard Reserve
818927542,-38.07741671666667,145.2767144916667,park,
818927545,-38.070687871428575,145.27347020000002,park,
818927549,-38.05792755,145.25702035,park,
818928387,-38.0875796875,145.19875965,park,
819644984,-37.779669625,145.24025262499998,park,
819645956,-37.80102985,144.952803475,park,
820334228,-37.64184055,144.8830757375,park,
820395665,-36.433366522222215,145.40341596666667,park,
820395666,-36.43248487407408,145.39900742222224,park,Falcon Park
821048970,-37.84101471666667,144.6394239166667,park,
821048972,-37.814470916666664,144.72114373333335,park,
821048973,-37.813557207142864,144.72046882321428,park,
822104535,-37.607209624999996,144.937749425,park,
822364839,-36.719726,142.19698593333334,park,
822558630,-37.9429938090909,145.1015596,park,Tatra Close Reserve
822559360,-37.940968600000005,145.10463473571426,park,Leonard Close Reserve
822562845,-37.9275222875,145.10362369999999,park,
822568095,-37.941519562500005,145.0962407875,park,
822783559,-37.691983443333335,144.560730655,park,
822844463,-37.81054756363637,145.2090528818182,park,The Valley
822844476,-37.80736328571429,145.22022962857142,park,Cielterre Avenue Reserve
822844483,-37.816469545454545,145.19684848181817,park,Esplanade Reserve
822855490,-37.99885363333333,145.2518916,park,
822855493,-37.98294045,145.2404396,park,
823120464,-37.825262650000006,145.13371455,park,
823499273,-37.717888933333334,144.54941528333333,park,
823499321,-37.69414426428572,144.55004920535717,park,
823499324,-37.698783533333334,144.54586616000003,park,
823499325,-37.69718985294118,144.54656704117647,park,
823499326,-37.6938451125,144.54736295,park,
823499327,-37.69178877499999,144.54784265,park,
823499328,-37.692411444444446,144.55061944444446,park,
823499341,-37.65184258000001,144.57036894,park,
823499355,-37.65465468,144.56716505,park,
823499356,-37.65233499411765,144.5656614588235,park,
823499357,-37.65591619230769,144.56518185384616,park,
823499360,-37.663495983333334,144.53889191666667,park,
823499361,-37.66200424444445,144.53710646666664,park,
823867522,-37.67807835714285,144.61074442857142,park,
823867584,-37.72576359444444,144.5745280444445,park,
823867624,-37.72641767857143,144.56866744285713,park,
823867699,-37.73892181388888,144.57267693333333,park,
824055399,-38.15014405,145.17880015,park,
824459135,-37.840136625,145.0623273,park,Radnor Reserve
824748143,-37.664897499999995,144.55376566470588,park,
824748148,-37.66441914,144.55479998,park,
824748149,-37.6645992,144.5561491,park,
824789208,-37.86408200666667,145.26604716666668,park,
824789209,-37.86037382222222,145.27198488888888,park,
824789212,-37.858775175,145.27134245,park,Faraday Street Reserve
824789215,-37.857163699999994,145.2745367714286,park,Kristen Court Reserve
825134083,-37.818093218181815,145.199089,park,Railway Line Linear Reserve
825174281,-37.72345099545455,144.58911586818184,park,
825174282,-37.721641999999996,144.59154604,park,
825174283,-37.722160575,144.594139675,park,
825174284,-37.72143633333334,144.59612285454546,park,
825174285,-37.71962162068965,144.59199795632182,park,
825174286,-37.7209910047619,144.58899261904762,park,
825174287,-37.71921797142857,144.59562293809526,park,
825174291,-37.7168502375,144.5989664875,park,Atherstone Adventure Park
825174330,-37.709782125000004,144.590001725,park,
825174331,-37.71057678333333,144.58167621666666,park,
825174334,-37.71472365,144.586149675,park,
825174336,-37.7115291,144.5885202,park,
825174364,-37.711232808695655,144.5856786043478,park,
825174365,-37.71196007727273,144.58563615454548,park,
825174385,-37.699180490476195,144.58052708095238,park,
825355407,-38.19008664117648,146.55025983529413,park,
825377200,-37.66696442,144.55878094,park,
825436603,-37.71344650733945,144.63270017431194,park,
825710982,-37.73277880526316,145.10123925263156,park,The Glade Reserve
825714630,-37.773362766666665,145.24744666666666,park,Wellington Park
825849795,-37.70699533636363,144.62526891818183,park,
825849796,-37.71416049047619,144.63363486666668,park,
825849797,-37.712609531249996,144.6274460125,park,
826337872,-37.84293984,144.95829415999998,park,
826837245,-37.852273366666665,145.00372811666668,park,Aberdeen Road Reserve
826838171,-37.767098077777774,145.10384693333333,park,
826838178,-37.759534425,145.10499017499998,park,Corroboree Reserve
826838182,-37.76430356190477,145.0940857761905,park,
826838184,-37.76937183333334,145.10241288666668,park,Tasker Reserve
826838192,-37.771961759999996,145.10402421999999,park,
826838193,-37.77243125,145.09917416000002,park,Riverview Terrace Reserve
826838197,-37.7697254,145.0960677769231,park,Lilian Reserve
826838200,-37.765326400000006,145.093259,park,Grant Olsen Reserve
826838202,-37.756124566666664,145.09230619166664,park,
826838203,-37.75699015,145.09768995,park,
826838206,-37.770028375,145.1096055,park,
826838207,-37.7707208,145.10635291111112,park,
827635952,-37.7389838779661,144.666398759322,park,
827635969,-37.73749492,144.6600013,park,
827635970,-37.73565341666667,144.66088761666666,park,
827823736,-38.315136100000004,144.30086571428572,park,Frog Hollow Reserve
827830587,-36.45735463333333,142.02968995,park,Bi Centennial Community Park
827942428,-37.6720855875,144.552259925,park,
828630459,-38.20113505384615,145.09911181538462,park,The Ridge Reserve
828630461,-38.202847275,145.1015387625,park,Quinn's Parade Reserve
828630464,-38.1894836909091,145.1124785181818,park,Leindan Court Reserve
828674691,-37.86603631,145.06020791999998,park,
828854105,-37.76529376842105,144.6938990473684,park,
828854169,-37.7615497125,144.69498082500002,park,
829028361,-38.16055121666667,144.58274848333335,park,
829053446,-38.18294855714286,145.10096844285715,park,Sunset Crescent Reserve
829053447,-38.18078583333334,145.10528888333332,park,Allambi Court Reserve
829055461,-38.188053939999996,145.09832858,park,
829097119,-38.18625325,145.08831553333334,park,John H Butler Reserve
829243894,-37.975143175,146.37706060909093,park,Erica Mill Park
829733349,-37.87300295,144.62200725,park,
829913598,-36.009147850000005,146.03543673333334,park,
829913599,-36.0095655875,146.0326034,park,
830001724,-37.65635716666667,143.88248265000001,park,Buninyong Sustainability
830258048,-38.1230786,145.3516613,park,
830258053,-38.12409595555555,145.33183181111113,park,Oak Park
830258057,-38.11727105714285,145.33069965714284,park,
830258058,-38.117716075,145.33481675000002,park,
831766469,-36.7585137590909,144.28350572727274,park,Library Park
832078468,-38.62957186666667,143.57153891666664,park,Ditchley Park
833143102,-37.773633277777776,145.24223510000002,park,Little John Reserve
833376657,-38.14582983636364,145.19726425454544,park,Anthony Street Reserve
833404131,-38.182454484615384,145.09171043846152,park,Rotary Park
833409517,-37.94580798,145.11326735000003,park,Drushi Reserve
833736057,-37.579323916666674,144.70449875,park,Gosse-Cowper Reserve
833736080,-37.56342355555556,144.70673821111112,park,
833736081,-37.562276544444444,144.70797173333332,park,
833736082,-37.56192501428571,144.70972878571428,park,
833736088,-37.576653074999996,144.706122825,park,
833736090,-37.5745654,144.69849896666668,park,
833742864,-37.673520845,144.906096455,park,
834036840,-37.589425675,143.8769968625,park,
834050769,-37.580890522580646,144.90155611612906,park,
834180688,-37.81743175,145.004315325,park,Murphy Street Reserve
834575945,-37.584706742857136,144.8936737142857,park,
834575946,-37.58696905789474,144.89950307368423,park,
834575952,-37.599931850000004,144.94051100000001,park,
834575953,-37.60073566666667,144.94152795,park,
834575954,-37.601745737499996,144.942100275,park,
834829231,-38.248385774999996,146.42890565,park,
835222708,-38.001496425,145.34289389999998,park,Dalton Reserve
835264404,-37.656556800000004,145.532075225,park,
835613851,-37.749471325,145.32826395,park,
835613876,-37.74654809,145.3351426,park,
835613897,-37.745401175,145.32053213749998,park,
835613904,-37.7483667,145.320954525,park,
835613909,-37.74919732857143,145.32308564285714,park,
835613914,-37.748833633333334,145.32770577916668,park,
835613930,-37.745038828571424,145.32508787142856,park,
835616939,-37.77238761666666,145.16122491666667,park,
835616942,-37.774966850000006,145.15761361666668,park,
835616948,-37.77281276,145.15261397999998,park,
835624952,-37.68095389444445,144.42328745555557,park,Kel Shields Flora Park
835717076,-37.774124119999996,143.6968896,park,Berringa Recreation Reserve
835727927,-37.80517555714285,145.17121874285715,park,Kett Street Reserve
835727928,-37.8048074,145.17150867499998,park,
836945845,-37.937553699999995,145.1134311,park,
836945846,-37.94856923333333,145.10288831666665,park,Elder Street Reserve
837501457,-37.84969628,145.28867375000002,park,Old Joes Creek Retarding Basin
837501796,-37.851355274999996,145.2902694,park,Ramon Cowling Reserve
837791218,-38.006992600000004,145.335747425,park,
837847426,-37.596364657142864,143.87324420000002,park,Harry Lavery Bushland Reserve
837937870,-37.871221600000005,144.62039851666665,park,Matheson Avenue Park
838059728,-37.78086485,145.1070365125,park,Buckingham Crescent Reserve
838059746,-37.767709260000004,145.08966134000002,park,
838059749,-37.778261475,145.09616643333337,park,
838059752,-37.770205600000004,145.11231346666668,park,
838398522,-37.598528942592594,143.8711434425926,park,Canadian Creek Reserve
838424603,-37.786295949999996,145.075869075,park,
838424607,-37.80418331666666,145.06957885,park,
839532347,-37.628635975,144.88984865,park,
839534856,-37.62590948333333,144.70876335,park,
839646260,-37.76628263846153,145.23867759230768,park,Colman Park
839789770,-38.641413650000004,145.70567457500002,park,
839789771,-38.64042654,145.70610826,park,Outrigger Reserve
839789772,-38.63888715294118,145.70645798235296,park,Dog Off Leash Reserve
839984639,-37.92053465000001,145.14038705000002,park,Courtyard
840009742,-37.713257150000004,144.74747357500001,park,
840015384,-37.710176961538465,144.7285575769231,park,
840015385,-37.708632386666665,144.72514331999997,park,
840015389,-37.69892865999999,144.72572431999998,park,
840015390,-37.699725883333336,144.72635911666666,park,
840015397,-37.700098839999995,144.72707903,park,
840015461,-37.69775525,144.75378415,park,
840025060,-37.722209722222225,144.75363042222222,park,
840025064,-37.72662985555556,144.7525129888889,park,
840025080,-37.74608076,144.76709562000002,park,
840025121,-37.719776550000006,144.73624354999998,park,
840354206,-37.75398823076923,144.7655682846154,park,
840354207,-37.75870344,144.77569583999997,park,
840359502,-37.75021177222223,144.7702343611111,park,
840390384,-38.16312433636364,145.1958297181818,park,
840390385,-38.16514128461539,145.1959367576923,park,
840390387,-38.155136539285714,145.1941307785714,park,Union Road Reserve
840512625,-37.81151815555556,143.7127038,park,
840732575,-38.166089480000004,145.09578044,park,
840734277,-37.75487162,144.88335062000002,park,Lily Reserve
840753293,-38.097721650000004,145.33323239999999,park,
840753295,-38.09989698571428,145.3365063142857,park,
840753297,-38.09831286,145.36261884,park,
840753315,-38.09669888,145.33388538,park,
840794046,-38.08195745714285,145.20084874285715,park,
840794048,-38.0867191,145.19814574285712,park,
840839178,-38.10530002,145.32359788,park,
